,event_id,stations,ref_time,ref_duration,group
298,20181228T151438Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-28T15:14:38.220000Z,55.82,1057
299,20181228T151800Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T15:18:00.390000Z,37.97,1801
300,20181228T152003Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-28T15:20:03.020000Z,37.91,1622
301,20181228T152432Z,['1J.TI3A.'],2018-12-28T15:24:32.770000Z,31.73,1309
302,20181228T153608Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T15:36:08.340000Z,37.97,1801
303,20181228T153950Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T15:39:50.860000Z,37.97,1801
304,20181228T154514Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-28T15:45:14.750000Z,55.82,1057
305,20181228T154612Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-28T15:46:12.710000Z,45.88,1689
306,20181228T155119Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-28T15:51:19.170000Z,38.97,1791
307,20181228T155939Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T15:59:39.100000Z,37.97,1801
308,20181228T160720Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-28T16:07:20.500000Z,75.79,1222
309,20181228T161157Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T16:11:57.670000Z,37.97,1801
310,20181228T161319Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-28T16:13:19.410000Z,45.88,1689
311,20181228T162243Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-28T16:22:43.450000Z,37.91,1622
312,20181228T162324Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-28T16:23:24.620000Z,55.82,1057
313,20181228T162520Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T16:25:20.330000Z,37.97,1801
314,20181228T163313Z,['1J.TI3A.'],2018-12-28T16:33:13.410000Z,31.73,1309
315,20181228T163739Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T16:37:39.180000Z,37.97,1801
316,20181228T164949Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T16:49:49.520000Z,37.97,1801
317,20181228T165545Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-28T16:55:45.210000Z,38.97,1791
318,20181228T165707Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-28T16:57:07.020000Z,45.88,1689
319,20181228T170225Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T17:02:25.570000Z,37.97,1801
320,20181228T170441Z,['1J.TI3A.'],2018-12-28T17:04:41.690000Z,31.73,1309
321,20181228T171614Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-28T17:16:14.560000Z,55.82,1057
322,20181228T171954Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T17:19:54.030000Z,37.97,1801
323,20181228T172227Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-28T17:22:27.740000Z,45.88,1689
324,20181228T172401Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-28T17:24:01.110000Z,75.79,1222
325,20181228T172602Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-28T17:26:02.180000Z,55.82,1057
326,20181228T173241Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T17:32:41.970000Z,37.97,1801
327,20181228T173914Z,['1J.TI3A.'],2018-12-28T17:39:14.770000Z,31.73,1309
328,20181228T174315Z,['1J.TI3A.'],2018-12-28T17:43:15.070000Z,31.73,1309
329,20181228T174436Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T17:44:36.640000Z,37.97,1801
330,20181228T175444Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-28T17:54:44.650000Z,38.97,1791
331,20181228T175643Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-28T17:56:43.240000Z,55.82,1057
332,20181228T175702Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T17:57:02.990000Z,37.97,1801
333,20181228T180511Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-28T18:05:11.070000Z,45.88,1689
334,20181228T180929Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T18:09:29.330000Z,37.97,1801
335,20181228T182221Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T18:22:21.170000Z,37.97,1801
336,20181228T182336Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-28T18:23:36.410000Z,45.88,1689
337,20181228T182619Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-28T18:26:19.660000Z,38.97,1791
338,20181228T182657Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-28T18:26:57.410000Z,37.91,1622
339,20181228T183720Z,['1J.TI3A.'],2018-12-28T18:37:20.460000Z,31.73,1309
340,20181228T184646Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T18:46:46.710000Z,37.97,1801
341,20181228T185057Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-28T18:50:57.560000Z,45.88,1689
342,20181228T185233Z,['1J.TI3A.'],2018-12-28T18:52:33.290000Z,31.73,1309
343,20181228T185609Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-28T18:56:09.260000Z,38.97,1791
344,20181228T185825Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T18:58:25.200000Z,37.97,1801
345,20181228T191123Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T19:11:23.870000Z,37.97,1801
346,20181228T191535Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-28T19:15:35.440000Z,45.88,1689
347,20181228T191727Z,['1J.TI3A.'],2018-12-28T19:17:27.320000Z,31.73,1309
348,20181228T192317Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T19:23:17.330000Z,37.97,1801
349,20181228T193118Z,['1J.TI3A.'],2018-12-28T19:31:18.070000Z,31.73,1309
350,20181228T193222Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-28T19:32:22.520000Z,38.97,1791
351,20181228T193522Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T19:35:22.670000Z,37.97,1801
352,20181228T194506Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-28T19:45:06.310000Z,45.88,1689
353,20181228T194816Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T19:48:16.620000Z,37.97,1801
354,20181228T195332Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-28T19:53:32.010000Z,37.91,1622
355,20181228T200101Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T20:01:01.880000Z,37.97,1801
356,20181228T200119Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-28T20:01:19.430000Z,75.79,1222
357,20181228T200343Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-28T20:03:43.870000Z,55.82,1057
358,20181228T200954Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-28T20:09:54.630000Z,55.82,1057
359,20181228T201607Z,['1J.TI3A.'],2018-12-28T20:16:07.930000Z,31.73,1309
360,20181228T202512Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T20:25:12.240000Z,37.97,1801
361,20181228T202632Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-28T20:26:32.530000Z,75.79,1222
362,20181228T203120Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2018-12-28T20:31:20.560000Z,59.05,1794
363,20181228T203813Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-28T20:38:13.580000Z,45.88,1689
364,20181228T203824Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T20:38:24.150000Z,37.97,1801
365,20181228T203852Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-28T20:38:52.500000Z,37.91,1622
366,20181228T204237Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-28T20:42:37.500000Z,45.88,1689
367,20181228T205013Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T20:50:13.070000Z,37.97,1801
368,20181228T205226Z,['1J.TI3A.'],2018-12-28T20:52:26.780000Z,31.73,1309
369,20181228T205418Z,['1J.TI3A.'],2018-12-28T20:54:18.290000Z,31.73,1309
370,20181228T205913Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-28T20:59:13.340000Z,45.88,1689
371,20181228T210002Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2018-12-28T21:00:02.460000Z,59.05,1794
372,20181228T210252Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T21:02:52.030000Z,37.97,1801
373,20181228T211035Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-28T21:10:35.290000Z,45.88,1689
374,20181228T211515Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T21:15:15.860000Z,37.97,1801
375,20181228T212125Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2018-12-28T21:21:25.160000Z,75.43,647
376,20181228T212535Z,['1J.TI3A.'],2018-12-28T21:25:35.900000Z,31.73,1309
377,20181228T212801Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T21:28:01.450000Z,37.97,1801
378,20181228T213314Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-28T21:33:14.360000Z,38.97,1791
379,20181228T213827Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-28T21:38:27.090000Z,53.39,1223
380,20181228T214128Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T21:41:28.260000Z,37.97,1801
381,20181228T214458Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-28T21:44:58.320000Z,45.88,1689
382,20181228T215401Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T21:54:01.620000Z,37.97,1801
383,20181228T215539Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-28T21:55:39.360000Z,53.39,1223
384,20181228T220708Z,['1J.TI3A.'],2018-12-28T22:07:08.980000Z,31.73,1309
385,20181228T220723Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-28T22:07:23.070000Z,38.97,1791
386,20181228T220734Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T22:07:34.490000Z,37.97,1801
387,20181228T221949Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-28T22:19:49.930000Z,45.88,1689
388,20181228T222009Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T22:20:09.710000Z,37.97,1801
389,20181228T222343Z,['1J.TI3A.'],2018-12-28T22:23:43.090000Z,31.73,1309
390,20181228T223434Z,['1J.TI3A.'],2018-12-28T22:34:34.500000Z,31.73,1309
391,20181228T223758Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-28T22:37:58.360000Z,55.82,1057
392,20181228T223950Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-28T22:39:50.290000Z,38.97,1791
393,20181228T224017Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-28T22:40:17.180000Z,45.88,1689
394,20181228T224336Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-28T22:43:36.000000Z,47.52,699
395,20181228T224544Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T22:45:44.050000Z,37.97,1801
396,20181228T225400Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-28T22:54:00.480000Z,75.79,1222
397,20181228T225757Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T22:57:57.070000Z,37.97,1801
398,20181228T225913Z,['1J.TI3A.'],2018-12-28T22:59:13.680000Z,31.73,1309
399,20181228T230704Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-28T23:07:04.960000Z,37.91,1622
400,20181228T231036Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-28T23:10:36.190000Z,53.39,1223
401,20181228T231208Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-28T23:12:08.080000Z,38.97,1791
402,20181228T231425Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2018-12-28T23:14:25.570000Z,75.43,647
403,20181228T231617Z,['1J.TI3A.'],2018-12-28T23:16:17.260000Z,31.73,1309
404,20181228T231830Z,['1J.TI3A.'],2018-12-28T23:18:30.900000Z,31.73,1309
405,20181228T232022Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T23:20:22.600000Z,37.97,1801
406,20181228T232409Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T23:24:09.730000Z,37.97,1801
407,20181228T232817Z,['1J.TI3A.'],2018-12-28T23:28:17.860000Z,31.73,1309
408,20181228T233210Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T23:32:10.280000Z,37.97,1801
409,20181228T233228Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T23:32:28.500000Z,37.97,1801
410,20181228T234055Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-28T23:40:55.430000Z,53.39,1223
411,20181228T234319Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-28T23:43:19.880000Z,45.88,1689
412,20181228T234417Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-28T23:44:17.780000Z,37.91,1622
413,20181228T234552Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T23:45:52.620000Z,37.97,1801
414,20181228T235652Z,['1J.TI3A.'],2018-12-28T23:56:52.260000Z,31.73,1309
415,20181228T235919Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-28T23:59:19.750000Z,37.97,1801
416,20181228T235935Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-28T23:59:35.510000Z,37.91,1622
